1602535148,915801637,-0.00115795,-0.1957,-10.3577,6.86789e-05,0.00393171,0.00248812
1602535148,921675552,0.00717406,-0.189424,-10.4625,-0.000153501,0.007107,0.00261751
1602535148,921770757,-0.0287559,-0.179011,-10.5076,0.00134394,0.00763179,0.00277456
1602535148,927906296,0.0442196,-0.16697,-10.428,0.00202936,0.00720235,0.00135131
1602535148,927990124,-0.0139281,-0.169703,-10.373,0.00173466,0.00331614,0.0014708
1602535148,933666327,0.0279554,-0.166426,-10.41,0.000920083,0.0038093,0.00234317
1602535148,933728833,0.0310469,-0.15956,-10.434,0.00160216,0.00552122,0.00202758
1602535148,939594725,-0.0542512,-0.151075,-10.4475,0.00183775,0.00588189,0.00210729
1602535148,939649595,0.0552066,-0.154668,-10.4457,0.00158615,0.00440002,0.0031442
1602535148,945493446,0.0477278,-0.166493,-10.4124,0.00169183,0.00330639,0.00277612
1602535148,945650056,0.0223362,-0.169969,-10.483,0.00214691,0.000771092,0.00338911
1602535148,951007510,-0.0582858,-0.163055,-10.4408,0.00216311,0.00234511,0.00244717
1602535148,956354492,0.0604265,-0.130629,-10.4169,0.000501149,0.0028584,0.00299355
1602535148,962154230,0.047892,-0.1382,-10.4493,0.00202097,-0.000805503,0.00410184
1602535148,968228366,-0.0362517,-0.163224,-10.4694,0.00072801,-0.000810574,0.00216419
1602535148,968291020,0.0260694,-0.180759,-10.4411,0.0019775,-0.00296695,0.00249412
1602535148,974130839,-0.00111225,-0.180589,-10.4139,0.00164842,-0.00694964,0.00349085
1602535148,980410962,0.022404,-0.149646,-10.4403,0.0015689,-0.00260859,0.00399388
1602535148,980475577,-0.00802667,-0.150768,-10.4754,0.00137737,-0.00150371,0.00292244
1602535148,986165437,0.0291863,-0.151889,-10.435,0.0011471,-0.00129079,0.00263029
1602535148,986271543,0.0151971,-0.150894,-10.3731,0.00113963,-0.00251859,0.00280186
1602535148,992142689,-0.0098498,-0.1763,-10.3866,0.00127499,-0.00175699,0.00242286
1602535148,992262741,-0.0301257,-0.20135,-10.4798,0.00158044,0.00162636,0.00270885
1602535148,998363066,0.00566908,-0.183292,-10.3747,0.0018151,0.003324,0.00379726
1602535148,998463797,-0.00220271,-0.172177,-10.3758,0.00186494,0.00151854,0.00239379
1602535149,4118661,0.00876212,-0.173954,-10.4487,0.00333212,0.00176287,0.00233756
1602535149,10342970,0.0632078,-0.184011,-10.4235,0.00336066,0.00204603,0.00321246
1602535149,10450403,-0.0232983,-0.200401,-10.3565,0.00217054,0.00156398,0.00329351
1602535149,10517303,0.0203579,-0.188424,-10.3883,0.00096129,0.000677871,0.00313178
1602535149,16172058,0.00627254,-0.175241,-10.4947,0.00145172,0.00423983,0.00204098
1602535149,16256322,-0.0479216,-0.18345,-10.5274,0.00266669,0.00484272,0.000964193
1602535149,22157356,0.00359135,-0.180395,-10.4406,0.0026312,0.00595161,0.00155847
1602535149,22218705,0.0273765,-0.178945,-10.3785,0.00135998,0.00598759,0.00172065
1602535149,28305169,-0.0174879,-0.199653,-10.3795,0.00166811,0.00465686,0.00168845
1602535149,28458246,0.0381396,-0.16714,-10.471,0.00253246,0.00398841,0.00299766
1602535149,34243463,-0.0753995,-0.16913,-10.5055,0.00197806,0.00819173,0.00236666
1602535149,34300895,0.00173191,-0.161163,-10.458,0.00120985,0.00975272,0.00323892
1602535149,40458641,0.0816268,-0.162497,-10.3779,0.00186785,0.00758023,0.00353332
1602535149,40514233,0.0666611,-0.165292,-10.3485,0.00169751,0.000997249,0.00256689
1602535149,40614530,0.0268327,-0.18886,-10.4094,0.00123871,-0.00255708,0.00252034
1602535149,46304220,0.0287146,-0.192765,-10.5096,0.00149368,0.000538421,0.00331855
1602535149,46362234,-0.0309118,-0.170173,-10.533,0.00221486,0.00192891,0.00270074
1602535149,52221447,0.028354,-0.160089,-10.4526,0.00209822,0.00194361,0.00235018
1602535149,52288687,0.0558849,-0.191501,-10.359,0.00169299,0.00309482,0.00300667
1602535149,58464967,-0.0400215,-0.196029,-10.3878,0.00178008,0.000484933,0.00275701
1602535149,58540388,0.0534372,-0.180514,-10.4555,0.00228761,-0.000196343,0.00287897
1602535149,58598781,0.0543686,-0.177849,-10.5026,0.00214777,0.00228026,0.00313053
1602535149,64294754,-0.0243111,-0.172326,-10.4377,0.00134306,0.00119849,0.00343317
1602535149,64354796,0.00997344,-0.175739,-10.36,0.000977538,-0.00243224,0.00358395
1602535149,70579124,0.0675938,-0.16414,-10.3748,0.0012121,-0.00226041,0.00344925
1602535149,70654393,-0.0427806,-0.168644,-10.4425,0.00168382,-0.00347933,0.00333641
1602535149,70723399,0.0416002,-0.196173,-10.435,0.00123075,-0.0054539,0.00405246
1602535149,76437260,0.0532664,-0.196281,-10.4337,0.00027296,-0.00493209,0.00372265
1602535149,82368240,0.0241313,-0.193929,-10.4258,0.0027317,-0.00381842,0.00339672
1602535149,82457189,0.0462395,-0.184298,-10.4089,0.00220217,-0.00419445,0.00306563
1602535149,82533882,-0.037608,-0.173314,-10.4081,0.0022763,-0.00407438,0.00275676
1602535149,88583021,-0.0571888,-0.175968,-10.4265,0.00295691,-0.00346972,0.00350302
1602535149,88669037,0.00851391,-0.192468,-10.425,0.00197381,-0.0012436,0.00279138
1602535149,94416527,-0.0874536,-0.203445,-10.4006,0.00042043,0.000726655,0.00156243
1602535149,94503855,-0.0232099,-0.201799,-10.3925,0.000749567,-0.000537819,0.00354816
1602535149,100709086,0.0266786,-0.183691,-10.4081,0.00120063,-3.09655e-05,0.0031925
1602535149,100878727,-0.0374359,-0.161226,-10.4351,0.00243274,0.00197231,0.0019549
1602535149,106538320,0.00509928,-0.157803,-10.4009,0.00233685,0.00147851,0.00238538
1602535149,106643552,0.0293175,-0.169657,-10.3827,0.0017338,-0.000351181,0.00346713
1602535149,112796243,-0.0390066,-0.165113,-10.4119,0.000910731,0.000993117,0.00329069
1602535149,112909531,-0.00172215,-0.156536,-10.4564,0.00131884,0.00226033,0.00222443
1602535149,112968402,0.0186346,-0.155108,-10.4676,0.00182495,0.00406459,0.00236967
1602535149,118633292,0.0132929,-0.154909,-10.428,0.00250232,0.00445438,0.00284692
1602535149,118731506,-0.00309189,-0.170205,-10.4008,0.00135775,0.0043331,0.0034134
1602535149,124467829,0.0187166,-0.171143,-10.4197,0.000604014,0.00407919,0.00459386
1602535149,130834954,-0.0339517,-0.167098,-10.4515,0.00166874,0.00692194,0.00234805
1602535149,130894327,0.0400976,-0.163768,-10.4291,0.00156433,0.00740131,0.00174327
1602535149,130958790,0.00361336,-0.161359,-10.4346,0.00125959,0.00721474,0.00235452
1602535149,136575587,0.0285763,-0.168694,-10.4093,0.00177815,0.00589725,0.00320708
1602535149,136640442,0.0641734,-0.181267,-10.4262,0.00149682,0.00320014,0.00296368
1602535149,142683860,0.0405152,-0.164355,-10.4414,0.00174614,0.00111635,0.00307981
1602535149,142738717,-0.0208934,-0.141472,-10.4629,0.00165599,0.00179352,0.0026112
1602535149,142792285,0.0424916,-0.146498,-10.4669,0.00184921,0.00235041,0.00239467
1602535149,148775476,0.0552179,-0.172026,-10.4179,0.00191019,0.000949965,0.00350228
1602535149,148839849,0.000171451,-0.17941,-10.4217,0.00148198,-0.000232603,0.00366607
1602535149,154524995,0.03993,-0.178101,-10.4521,0.00160549,0.00155995,0.00345834
1602535149,154580757,0.0543325,-0.188769,-10.4894,0.00237913,0.00165594,0.00385053
1602535149,160845867,0.0383247,-0.194301,-10.47,0.00284384,0.00192191,0.00265959
1602535149,160908183,0.0274497,-0.182728,-10.4393,0.0030833,0.000493835,0.00202565
1602535149,160965299,0.0936482,-0.183759,-10.405,0.00232362,-0.0013345,0.00324357
1602535149,166744213,0.00937663,-0.195495,-10.4402,0.00112538,-0.00167155,0.00301603
1602535149,166807518,-0.0164191,-0.186599,-10.4341,0.000845964,-0.00229926,0.00202251
1602535149,172966629,0.0136926,-0.179286,-10.4685,0.00305609,-0.00335121,0.00257328
1602535149,178879294,0.0880504,-0.175767,-10.441,0.00281956,-0.00562916,0.00353998
1602535149,184741159,-0.0741522,-0.214414,-10.4144,0.00138929,-0.0058109,0.00268259
1602535149,184837212,0.00221338,-0.198246,-10.4534,0.00194918,-0.00180375,0.00273791
1602535149,190867194,-0.00634322,-0.191164,-10.4827,0.0014775,0.0015334,0.00284182
1602535149,190940408,0.00607311,-0.183602,-10.4469,0.00162442,0.00121464,0.00366117
1602535149,191003034,0.0270482,-0.166046,-10.3653,0.00204848,0.000119869,0.00446132
1602535149,196789701,0.0053949,-0.169656,-10.3912,0.00183582,-0.000711185,0.00333231
1602535149,196858414,-0.0263876,-0.172681,-10.4453,0.00139787,0.000915132,0.00264234
1602535149,202900485,-0.0176592,-0.157281,-10.4699,0.00106432,0.00218214,0.00341463
1602535149,203132256,-0.0295917,-0.149723,-10.4061,0.000205009,0.000534175,0.00223655
1602535149,208928582,-0.0106681,-0.162795,-10.4253,0.000977108,0.00120713,0.00235864
1602535149,209005723,-0.0380736,-0.168762,-10.4651,0.00129186,0.00216951,0.00213238
1602535149,214897083,0.0288079,-0.171416,-10.4513,0.00130834,0.00184089,0.00182806
1602535149,214976694,-0.0182968,-0.177886,-10.3937,0.001566,0.00239744,0.00178609
1602535149,220933534,-0.0364483,-0.177094,-10.3628,0.00192845,0.00151238,0.00240575
1602535149,221026281,0.0160869,-0.167104,-10.4149,0.00226342,0.00418856,0.00256592
1602535149,221107900,-0.039317,-0.164481,-10.5074,0.00273444,0.00615674,0.00263187
1602535149,226908400,-0.0427255,-0.160555,-10.4818,0.00233774,0.00717527,0.00225083
1602535149,226968784,-0.0228018,-0.164316,-10.4425,0.00353674,0.00816334,0.00153691
1602535149,233052326,-0.0422002,-0.179636,-10.4091,0.00163434,0.00605676,0.00248985
1602535149,233128321,0.00486727,-0.155973,-10.4255,0.00098567,0.00449975,0.00316317
1602535149,239043405,-0.0645812,-0.163699,-10.4488,0.00121527,0.00455617,0.00346417
1602535149,239124292,-0.0607072,-0.17243,-10.4083,0.00140298,0.00489521,0.00322339
1602535149,245107395,0.0348103,-0.175254,-10.3819,0.00267006,0.00281084,0.00244889
1602535149,245170508,-0.0140274,-0.189696,-10.4087,0.00225764,0.00129546,0.00193878
1602535149,251129361,0.0109284,-0.161259,-10.4454,0.00145272,0.00217705,0.00267144
1602535149,256931384,-0.0187741,-0.18358,-10.4539,0.0016176,0.0023404,0.00225887
1602535149,256990421,0.0465661,-0.19482,-10.4172,0.00194024,0.00252056,0.00237219
1602535149,263104957,0.0369795,-0.181682,-10.4385,0.00231452,0.000476502,0.00164503
1602535149,263159029,0.0329293,-0.1873,-10.4222,0.00134277,-0.00236792,0.00242132
1602535149,263236920,0.0179712,-0.206266,-10.4213,0.00134243,-0.00298005,0.0029578
1602535149,269094165,0.00166666,-0.182395,-10.4955,0.00250806,-0.000210069,0.00408923
1602535149,275185316,0.016852,-0.169559,-10.5072,0.00203269,-0.00144293,0.00286845
1602535149,275257299,0.0925356,-0.174407,-10.4356,0.00121253,-0.00415886,0.00205379
1602535149,275315197,0.0495323,-0.175724,-10.4052,0.000960222,-0.00710859,0.00339915
1602535149,281293594,-0.0167783,-0.17576,-10.4289,0.00179493,-0.00424817,0.00379939
1602535149,287099403,0.0411415,-0.176652,-10.4763,0.00228439,-0.00040164,0.00344868
1602535149,293252874,0.0360962,-0.207437,-10.3759,0.00124367,-0.00324813,0.00422907
1602535149,293330603,-0.00829197,-0.195852,-10.4364,0.000647267,-0.00266042,0.00401101
1602535149,299149506,0.04419,-0.172135,-10.4584,0.000661005,-0.000444827,0.00373918
1602535149,305326713,0.0357441,-0.168985,-10.369,0.00207204,0.00087774,0.00331318
1602535149,305407404,0.0303463,-0.16347,-10.367,0.00218291,9.74811e-05,0.00334991
1602535149,311327921,-0.00147095,-0.177133,-10.4838,0.00139349,0.00219166,0.00322829
1602535149,311395117,0.0345506,-0.177131,-10.4382,0.00107152,0.00267118,0.00292219
1602535149,317161480,-0.00428741,-0.179311,-10.3983,0.00125281,0.00275883,0.00318925
1602535149,317251144,0.0150483,-0.162396,-10.4234,0.00153686,0.00347841,0.0030397
1602535149,323243905,0.00475259,-0.161282,-10.4751,0.00172077,0.00692022,0.00334359
1602535149,323398976,0.0489881,-0.166912,-10.4012,0.00150038,0.00545474,0.0029403
1602535149,329232212,0.00417896,-0.175184,-10.3902,0.000728589,0.00437069,0.00280099
1602535149,329306872,-0.00679862,-0.176236,-10.3775,0.000580622,0.00394415,0.00331417
1602535149,335376876,0.00874511,-0.174463,-10.4893,0.00210173,0.00532625,0.00344743
1602535149,335434234,-0.0247272,-0.175874,-10.4477,0.00162678,0.00620414,0.00275429
1602535149,341362782,0.0483884,-0.163391,-10.4128,0.00104807,0.00491672,0.00163903
1602535149,341421213,0.0113019,-0.157484,-10.4017,0.00160541,0.00172829,0.00193604
1602535149,347211079,0.0313914,-0.173048,-10.4689,0.00204211,0.00190534,0.00218831
1602535149,353403472,0.0011323,-0.175126,-10.4069,0.00252051,0.00187991,0.00242597
1602535149,353463779,0.00857501,-0.172562,-10.3907,0.00188043,0.000942725,0.00236345
1602535149,359363334,0.00606233,-0.168934,-10.3944,0.00124425,0.000246667,0.00267894
1602535149,359431270,-0.050886,-0.168144,-10.464,0.00213051,0.000411826,0.00310152
1602535149,365573837,0.0113367,-0.16422,-10.3965,0.00257589,-0.000627042,0.00422548
1602535149,365660501,-0.00808824,-0.177181,-10.3897,0.00218298,-0.00152312,0.00405363
1602535149,371485231,0.0447444,-0.181852,-10.4217,0.00169504,-0.003556,0.00351782
1602535149,371556730,0.0867936,-0.171448,-10.4323,0.0015035,-0.00516119,0.00272351
1602535149,377401600,-0.0433181,-0.177972,-10.4174,0.00076824,-0.00429339,0.00367734
1602535149,383483844,0.0550052,-0.163259,-10.43,0.000148785,-0.00157549,0.00277113
1602535149,383712974,0.033478,-0.192029,-10.3799,0.00196339,-0.00480177,0.0034154
1602535149,389525460,-0.0417386,-0.174428,-10.4602,0.00163037,-0.00216522,0.00392578
1602535149,395587466,-0.0221644,-0.178718,-10.4718,0.00223132,-0.00034832,0.00272865
1602535149,395669169,0.0466994,-0.174273,-10.3969,0.00205043,-6.78645e-05,0.00318178
1602535149,395745079,0.00873142,-0.17416,-10.3504,0.0021855,0.00164024,0.00292008
1602535149,401618752,0.0467138,-0.186935,-10.509,0.00271459,-0.000103084,0.00340911
1602535149,407774026,0.0035031,-0.193954,-10.366,0.000989336,0.00047706,0.00326435
1602535149,407866072,0.0244957,-0.193675,-10.3503,0.000960948,0.00111656,0.00321066
1602535149,413718920,0.0104663,-0.207934,-10.4425,0.00127486,0.00109118,0.00238575
1602535149,419472792,0.00788087,-0.193871,-10.4786,0.00344809,0.00354151,0.00263251
1602535149,419582487,0.00232016,-0.17204,-10.3777,0.00271602,0.00632985,0.00355942
1602535149,425587503,-0.038118,-0.188221,-10.3635,0.0011834,0.00540422,0.00282359
1602535149,431705035,0.00491838,-0.200816,-10.4368,0.0018412,0.00405762,0.00321946
1602535149,431788848,-0.00440272,-0.1755,-10.4064,0.00252294,0.00651378,0.00224368
1602535149,437717975,-0.0111143,-0.173611,-10.3998,0.00226107,0.0080477,0.00196582
1602535149,437770608,-0.0114295,-0.181095,-10.4325,0.00251112,0.00776942,0.00268942
1602535149,437832041,0.0681949,-0.181029,-10.413,0.00144407,0.00518809,0.00254919
1602535149,443682353,0.0277743,-0.176857,-10.385,0.00115131,0.000689073,0.00344935
1602535149,443782988,0.0105104,-0.174841,-10.4404,0.00215183,-0.00140166,0.00462006
1602535149,449651203,0.0541336,-0.188068,-10.4385,0.00229992,1.28049e-05,0.00365066
1602535149,449716490,0.0149681,-0.178171,-10.4302,0.00244312,0.00101299,0.00305853
1602535149,455675866,0.022228,-0.163403,-10.4109,0.00242464,0.000572738,0.00346187
1602535149,455726980,0.0353195,-0.165528,-10.3884,0.00116065,0.00139612,0.00354431
1602535149,455798638,0.0136287,-0.169985,-10.3878,0.00112718,0.00228914,0.00252346
1602535149,461723341,0.00284246,-0.151282,-10.462,0.000975688,0.000325567,0.00319806
1602535149,461813565,0.0687891,-0.14709,-10.497,0.00205026,-8.24101e-05,0.00443562
1602535149,467898537,-0.021783,-0.166855,-10.4637,0.00226836,-0.0010639,0.00286731
1602535149,467989050,-0.0253797,-0.178753,-10.4257,0.00102558,-0.00162853,0.00317738
1602535149,468077713,0.0374134,-0.173479,-10.4274,0.00247906,-0.00287136,0.0042501
1602535149,473697485,0.0393547,-0.163035,-10.4777,0.00315668,-0.00585336,0.00326831
1602535149,473759830,0.019779,-0.168236,-10.4571,0.0024921,-0.0055862,0.00270861
1602535149,479988729,0.0306897,-0.171692,-10.4471,0.00217953,-0.00335369,0.00341858
1602535149,491711726,-0.00562933,-0.187853,-10.4693,0.00247735,-0.00295588,0.00356611
1602535149,491775277,0.0244926,-0.184782,-10.4384,0.00144526,0.000204949,0.00405453
1602535149,497933286,0.035664,-0.183425,-10.4208,0.00129684,-0.00093808,0.00283095
1602535149,498004458,0.0431575,-0.187506,-10.4079,0.00215995,-0.00157338,0.00351923
1602535149,498066973,0.00543974,-0.195227,-10.4714,0.00115084,-0.00125224,0.00431596
1602535149,503918338,0.0137142,-0.193707,-10.4687,0.00177259,0.00193045,0.00339976
1602535149,504012436,-0.00734158,-0.208161,-10.4183,0.00258088,0.00215911,0.00282852
1602535149,509827995,0.047287,-0.216922,-10.3931,0.001558,4.44753e-06,0.00272777
1602535149,509950000,-0.00445608,-0.207995,-10.4343,0.00166974,0.00107572,0.00313989
1602535149,515910265,-0.0272167,-0.199386,-10.4649,0.00165446,0.00238964,0.00339512
1602535149,516004826,-0.00823645,-0.17715,-10.4526,0.00156644,0.00321168,0.00318536
1602535149,516090512,0.0269061,-0.154521,-10.4286,0.00226107,0.00301424,0.00390695
1602535149,521896659,-0.0171997,-0.16053,-10.4043,0.00169154,0.00415215,0.00311603
1602535149,522046068,-0.027995,-0.180959,-10.4183,0.00109988,0.00413659,0.00220178
1602535149,527971930,0.0233203,-0.190818,-10.4493,0.00198986,0.00591661,0.00320511
1602535149,528027905,-0.0604606,-0.172274,-10.4718,0.00262298,0.00682489,0.00363159
1602535149,528092746,0.0133886,-0.16806,-10.4253,0.00230503,0.00658258,0.00274467
1602535149,533898872,-0.0176115,-0.163841,-10.448,0.00170833,0.00567088,0.00202434
1602535149,539941590,0.075734,-0.172377,-10.4179,0.00302005,0.00431619,0.00317665
1602535149,545952659,-0.0320498,-0.168891,-10.441,0.00215109,-0.00028124,0.0018751
1602535149,546006476,0.0493835,-0.160518,-10.4558,0.00148553,0.00146624,0.00266709
1602535149,552034212,0.0129847,-0.153832,-10.3953,0.00147484,0.000954981,0.00331134
1602535149,558125435,0.0370136,-0.178404,-10.4043,0.00182079,0.00239709,0.00198905
1602535149,558211420,0.0110112,-0.170863,-10.4235,0.00233417,0.00188185,0.00258839
1602535149,558283416,-0.0455214,-0.168771,-10.4819,0.00214304,-0.000292364,0.00366732
1602535149,564048570,-0.0123195,-0.167516,-10.3756,0.00219784,-0.000837515,0.0054223
1602535149,570239860,-0.0914469,-0.160567,-10.4083,0.00214444,-0.00235861,0.00428651
1602535149,570417873,0.0662224,-0.17036,-10.4942,0.00116242,-0.00283411,0.00285283
1602535149,576049318,-0.0263563,-0.177792,-10.4413,0.00181689,-0.00579546,0.00316289
1602535149,576142098,0.0146882,-0.16105,-10.3956,0.00165534,-0.00726602,0.00333583
1602535149,582024689,0.0482994,-0.167131,-10.4327,0.00123763,-0.0045046,0.00270005
1602535149,582126524,-0.0717005,-0.187768,-10.477,0.00124391,-0.00469067,0.00146352
1602535149,588165972,0.0402235,-0.183453,-10.4594,0.000980244,-0.00340979,0.00250462
1602535149,588240389,0.026927,-0.188028,-10.4218,0.00112056,-0.00228659,0.00329835
1602535149,588309271,-0.0540672,-0.184668,-10.411,0.00122217,-0.00259276,0.0029603
1602535149,594124698,-0.0186395,-0.197307,-10.432,0.000935561,-0.000614156,0.00354489
1602535149,594212181,-0.00646204,-0.198697,-10.4404,0.00127275,0.000361997,0.00351559
1602535149,600347276,-0.0876517,-0.180826,-10.4058,0.00178318,0.00120152,0.00287937
1602535149,600428604,-0.0291136,-0.185334,-10.3843,0.00193156,0.00101489,0.00311796
1602535149,600494524,0.0850761,-0.195162,-10.3864,0.00123274,0.00338936,0.00284611
1602535149,606211295,-0.0247029,-0.191136,-10.4199,0.00227179,0.000988831,0.00229196
1602535149,606284218,0.0279158,-0.184795,-10.4442,0.00211528,-5.43485e-05,0.00218562
1602535149,612091475,0.0162847,-0.178743,-10.4548,0.00101739,0.00161025,0.00220189
1602535149,612173163,-0.000618506,-0.161088,-10.3974,0.00268429,0.00197467,0.00209999
1602535149,618291587,-0.0159012,-0.175413,-10.3934,0.00266518,0.00421981,0.00155094
1602535149,618377395,-0.00793929,-0.180615,-10.422,0.00143674,0.0018149,0.00210142
1602535149,618470227,0.0086574,-0.171879,-10.4355,0.0010144,0.00348061,0.00242068
1602535149,624123671,-0.0568086,-0.171672,-10.4574,0.00145302,0.00631036,0.00189415
